00.000000158600	   3.20000
00.000000158700	   3.20000
00.000000158800	   3.20000
00.000000158900	   3.20000
00.000000159000	   3.20000
00.000000159100	   3.20000
00.000000159200	   3.20000
00.000000159300	   3.40000
00.000000159400	   3.40000
00.000000159500	   3.40000
00.000000159600	   3.40000
00.000000159700	   3.20000
00.000000159800	   3.20000
00.000000159900	   3.20000
00.000000160000	   3.20000
00.000000160100	   3.20000
00.000000160200	   3.00000
00.000000160300	   3.00000
00.000000160400	   3.00000
00.000000160500	   3.00000
00.000000160600	   3.00000
00.000000160700	   3.00000
00.000000160800	   3.00000
00.000000160900	   3.00000
00.000000161000	   3.00000
00.000000161100	   3.00000
00.000000161200	   3.00000
00.000000161300	   3.00000
00.000000161400	   3.00000
00.000000161500	   3.20000
00.000000161600	   3.20000
00.000000161700	   3.20000
00.000000161800	   3.20000
00.000000161900	   3.20000
00.000000162000	   3.20000
00.000000162100	   3.20000
00.000000162200	   3.20000
00.000000162300	   3.20000
00.000000162400	   3.20000
00.000000162500	   3.20000
00.000000162600	   3.20000
00.000000162700	   3.20000
00.000000162800	   3.00000
00.000000162900	   3.00000
00.000000163000	   3.00000
00.000000163100	   3.00000
00.000000163200	   3.00000
00.000000163300	   3.00000
00.000000163400	   3.00000
00.000000163500	   3.00000
00.000000163600	   3.00000
00.000000163700	   3.00000
00.000000163800	   3.00000
00.000000163900	   3.00000
00.000000164000	   2.80000
00.000000164100	   2.80000
00.000000164200	   2.80000
00.000000164300	   3.00000
00.000000164400	   3.00000
00.000000164500	   3.00000
00.000000164600	   3.00000
00.000000164700	   3.00000
00.000000164800	   3.00000
00.000000164900	   3.00000
00.000000165000	   3.00000
00.000000165100	   3.00000
00.000000165200	   3.00000
00.000000165300	   3.00000
00.000000165400	   3.00000
00.000000165500	   3.20000
00.000000165600	   3.20000
00.000000165700	   3.20000
00.000000165800	   3.00000
00.000000165900	   3.00000
00.000000166000	   3.00000
00.000000166100	   3.00000
00.000000166200	   3.00000
00.000000166300	   3.00000
00.000000166400	   3.00000
00.000000166500	   3.00000
00.000000166600	   3.00000
00.000000166700	   3.00000
00.000000166800	   3.00000
00.000000166900	   3.00000
00.000000167000	   2.80000
00.000000167100	   2.80000
00.000000167200	   2.80000
00.000000167300	   3.00000
00.000000167400	   3.00000
00.000000167500	   3.00000
00.000000167600	   3.00000
00.000000167700	   3.00000
00.000000167800	   3.00000
00.000000167900	   3.00000
00.000000168000	   3.00000
00.000000168100	   3.00000
00.000000168200	   3.00000
00.000000168300	   3.00000
00.000000168400	   3.00000
00.000000168500	   3.20000
00.000000168600	   3.20000
00.000000168700	   3.20000
00.000000168800	   3.00000
00.000000168900	   3.00000
00.000000169000	   3.00000
00.000000169100	   3.00000
00.000000169200	   3.00000
00.000000169300	   3.00000
00.000000169400	   3.00000
00.000000169500	   3.00000
00.000000169600	   3.00000
00.000000169700	   3.00000
00.000000169800	   3.00000
00.000000169900	   3.00000
00.000000170000	   2.80000
00.000000170100	   2.80000
00.000000170200	   2.80000
00.000000170300	   3.00000
00.000000170400	   3.00000
00.000000170500	   3.00000
00.000000170600	   3.00000
00.000000170700	   3.00000
00.000000170800	   3.00000
00.000000170900	   3.00000
00.000000171000	   3.00000
00.000000171100	   3.00000
00.000000171200	   3.00000
00.000000171300	   3.00000
00.000000171400	   3.20000
00.000000171500	   3.20000
00.000000171600	   3.20000
00.000000171700	   3.00000
00.000000171800	   3.00000
00.000000171900	   3.00000
00.000000172000	   3.00000
00.000000172100	   3.00000
00.000000172200	   2.80000
00.000000172300	   2.80000
00.000000172400	   2.80000
00.000000172500	   2.80000
00.000000172600	   2.80000
00.000000172700	   2.80000
00.000000172800	   2.80000
00.000000172900	   2.80000
00.000000173000	   2.80000
00.000000173100	   2.80000
00.000000173200	   2.80000
00.000000173300	   2.80000
00.000000173400	   2.80000
00.000000173500	   3.00000
00.000000173600	   3.00000
00.000000173700	   3.00000
00.000000173800	   3.00000
00.000000173900	   3.00000
00.000000174000	   3.00000
00.000000174100	   3.00000
00.000000174200	   3.00000
00.000000174300	   3.00000
00.000000174400	   3.00000
00.000000174500	   3.00000
00.000000174600	   3.00000
00.000000174700	   3.00000
00.000000174800	   2.80000
00.000000174900	   2.80000
00.000000175000	   2.80000
00.000000175100	   2.80000
00.000000175200	   2.80000
00.000000175300	   2.80000
00.000000175400	   2.80000
00.000000175500	   2.80000
00.000000175600	   2.80000
00.000000175700	   2.80000
00.000000175800	   2.80000
00.000000175900	   2.80000
00.000000176000	   2.80000
00.000000176100	   2.80000
00.000000176200	   2.80000
00.000000176300	   2.80000
00.000000176400	   2.80000
00.000000176500	   3.00000
00.000000176600	   3.00000
00.000000176700	   3.00000
00.000000176800	   3.00000
00.000000176900	   3.00000
00.000000177000	   3.00000
00.000000177100	   3.00000
00.000000177200	   3.00000
00.000000177300	   3.00000
00.000000177400	   3.00000
00.000000177500	   3.00000
00.000000177600	   3.00000
00.000000177700	   3.00000
00.000000177800	   2.80000
00.000000177900	   2.80000
00.000000178000	   2.80000
00.000000178100	   2.80000
00.000000178200	   2.80000
00.000000178300	   2.80000
00.000000178400	   2.80000
00.000000178500	   2.80000
00.000000178600	   2.80000
00.000000178700	   2.80000
00.000000178800	   2.80000
00.000000178900	   2.80000
00.000000179000	   2.80000
00.000000179100	   2.80000
00.000000179200	   2.80000
00.000000179300	   2.80000
00.000000179400	   2.80000
00.000000179500	   2.80000
00.000000179600	   2.80000
00.000000179700	   2.80000
00.000000179800	   2.60000
00.000000179900	   2.60000
00.000000180000	   2.60000
00.000000180100	   2.60000
00.000000180200	   2.60000
00.000000180300	   2.60000
00.000000180400	   2.60000
00.000000180500	   2.60000
00.000000180600	   2.60000
00.000000180700	   2.60000
00.000000180800	   2.60000
00.000000180900	   2.60000
00.000000181000	   2.60000
00.000000181100	   2.60000
00.000000181200	   2.60000
00.000000181300	   2.60000
00.000000181400	   2.60000
00.000000181500	   2.60000
00.000000181600	   2.60000
00.000000181700	   2.60000
00.000000181800	   2.60000
00.000000181900	   2.60000
00.000000182000	   2.60000
00.000000182100	   2.60000
00.000000182200	   2.60000
00.000000182300	   2.60000
00.000000182400	   2.60000
00.000000182500	   2.60000
00.000000182600	   2.60000
00.000000182700	   2.60000
00.000000182800	   2.60000
00.000000182900	   2.60000
00.000000183000	   2.60000
00.000000183100	   2.60000
00.000000183200	   2.60000
00.000000183300	   2.60000
00.000000183400	   2.60000
00.000000183500	   2.60000
00.000000183600	   2.60000
00.000000183700	   2.60000
00.000000183800	   2.60000
00.000000183900	   2.60000
00.000000184000	   2.60000
00.000000184100	   2.60000
00.000000184200	   2.60000
00.000000184300	   2.60000
00.000000184400	   2.60000
00.000000184500	   2.80000
00.000000184600	   2.80000
00.000000184700	   2.80000
00.000000184800	   2.60000
00.000000184900	   2.60000
00.000000185000	   2.60000
00.000000185100	   2.60000
00.000000185200	   2.60000
00.000000185300	   2.60000
00.000000185400	   2.60000
00.000000185500	   2.60000
00.000000185600	   2.60000
00.000000185700	   2.60000
00.000000185800	   2.60000
00.000000185900	   2.60000
00.000000186000	   2.40000
00.000000186100	   2.40000
00.000000186200	   2.40000
00.000000186300	   2.60000
00.000000186400	   2.60000
00.000000186500	   2.60000
00.000000186600	   2.60000
00.000000186700	   2.60000
00.000000186800	   2.60000
00.000000186900	   2.60000
00.000000187000	   2.60000
00.000000187100	   2.60000
00.000000187200	   2.60000
00.000000187300	   2.60000
00.000000187400	   2.60000
00.000000187500	   2.80000
00.000000187600	   2.80000
00.000000187700	   2.80000
00.000000187800	   2.60000
00.000000187900	   2.60000
00.000000188000	   2.60000
00.000000188100	   2.60000
00.000000188200	   2.60000
00.000000188300	   2.60000
00.000000188400	   2.60000
00.000000188500	   2.60000
00.000000188600	   2.60000
00.000000188700	   2.60000
00.000000188800	   2.60000
00.000000188900	   2.60000
00.000000189000	   2.60000
00.000000189100	   2.60000
00.000000189200	   2.60000
00.000000189300	   2.60000
00.000000189400	   2.60000
00.000000189500	   2.60000
00.000000189600	   2.60000
00.000000189700	   2.60000
00.000000189800	   2.60000
00.000000189900	   2.60000
00.000000190000	   2.60000
00.000000190100	   2.60000
00.000000190200	   2.60000
00.000000190300	   2.60000
00.000000190400	   2.60000
00.000000190500	   2.60000
00.000000190600	   2.60000
00.000000190700	   2.60000
00.000000190800	   2.40000
00.000000190900	   2.40000
00.000000191000	   2.40000
00.000000191100	   2.40000
00.000000191200	   2.40000
00.000000191300	   2.40000
00.000000191400	   2.40000
00.000000191500	   2.40000
00.000000191600	   2.40000
00.000000191700	   2.40000
00.000000191800	   2.40000
00.000000191900	   2.40000
00.000000192000	   2.40000
00.000000192100	   2.40000
00.000000192200	   2.40000
00.000000192300	   2.40000
00.000000192400	   2.40000
00.000000192500	   2.40000
00.000000192600	   2.40000
00.000000192700	   2.40000
00.000000192800	   2.40000
00.000000192900	   2.40000
00.000000193000	   2.40000
00.000000193100	   2.40000
00.000000193200	   2.40000
00.000000193300	   2.40000
00.000000193400	   2.40000
00.000000193500	   2.40000
00.000000193600	   2.40000
00.000000193700	   2.40000
00.000000193800	   2.20000
00.000000193900	   2.20000
00.000000194000	   2.20000
00.000000194100	   2.20000
00.000000194200	   2.20000
00.000000194300	   2.20000
00.000000194400	   2.20000
00.000000194500	   2.20000
00.000000194600	   2.20000
00.000000194700	   2.20000
00.000000194800	   2.20000
00.000000194900	   2.20000
00.000000195000	   2.20000
00.000000195100	   2.20000
00.000000195200	   2.20000
00.000000195300	   2.20000
00.000000195400	   2.20000
00.000000195500	   2.40000
00.000000195600	   2.40000
00.000000195700	   2.40000
00.000000195800	   2.40000
00.000000195900	   2.40000
00.000000196000	   2.40000
00.000000196100	   2.40000
00.000000196200	   2.40000
00.000000196300	   2.40000
00.000000196400	   2.40000
00.000000196500	   2.40000
00.000000196600	   2.40000
00.000000196700	   2.40000
00.000000196800	   2.40000
00.000000196900	   2.40000
